conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1891045998773862487,Sun Feb 16 08:44:34 +0000 2025,0,⏰ JAM GACOR TERBATAS : 15:30 - 22:15 Game Auto WD Mahjong ways 2 Gates of Olympus 1000 Link terobos maxwin https://t.co/Td31TQmBIC Eva Celia Seblak Fadia #KaburAjaDulu Dewa 19 Ndasmu Pecat Bahlil telur hilang Hidup Jokowi Andien MY PEOPLE Felix Yura Alwi Hasilnya https://t.co/cZe2jvY5Wo,1891045998773862487,https://pbs.twimg.com/ext_tw_video_thumb/1891045473953386496/pu/img/15Et6KOnmiFgoMt3.jpg,,in,,1,0,0,https://x.com/undefined/status/1891045998773862487,1877660507760676867,
1891012551275679913,Sun Feb 16 06:31:40 +0000 2025,1,Dompet kartu kipas https://t.co/kOgaxH3Q0J Jepang #moqeel #NCT127_NEOCITY_THE_MOMENTUM Kurnia #SkyNaniFanconD1 #KaburAjaDulu https://t.co/cr4iHQX7ij,1891012551275679913,https://pbs.twimg.com/amplify_video_thumb/1891012442693713920/img/7GpGUPV-phCoQN4o.jpg,,in,,0,0,0,https://x.com/undefined/status/1891012551275679913,1721760614,
1891007627091493354,Sun Feb 16 06:12:06 +0000 2025,0,kompleks Pura Besakih banyak peninggalan zaman megalitik seperti menhir tahta batu maupun struktur teras pyramid ini menunjukkan bahwa Pura besakih berasal dari zaman yang sangat tua jauh sebelum adanya pengaruh agama Hindu. #KaburAjaDulu Ke Besakih https://t.co/YTDvAATOcq,1891007627091493354,,,in,,0,0,1,https://x.com/undefined/status/1891007627091493354,1370604191052263427,
1890629655973007855,Sun Feb 16 05:43:08 +0000 2025,0,@neohistoria_id Dah open donasi aja buat #kaburajadulu,1891000340520071554,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1891000340520071554,3269290836,
1890984192025997423,Sun Feb 16 04:38:58 +0000 2025,0,Mayapada tidak akan semena-mena terhadap nasabahnya bila reformasi hukum sudah dilakukan di Indonesia. Source https://t.co/kRvTSA31ZZ #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #reformasihukum #KaburAjaDulu https://t.co/BfF3XrBdfw,1890984192025997423,https://pbs.twimg.com/media/Gj4gGfwboAAg4bw.jpg,,in,,0,4,0,https://x.com/undefined/status/1890984192025997423,1762480090171232256,
1890984109817700434,Sun Feb 16 04:38:39 +0000 2025,1,#KaburAjaDulu emg kudu disemarakkan. Spy pajak kian menyusut dr masy. Sbb di LN kita kerja apa pun dihargai/diapresiasi pajak yg kita byr dirasakan jls. ID bak romusha. Mari! Kaum muda &amp; yg seh berjiwa muda! Capcus! Kita liat dampaknya hingga 2045. Emas/Cemas. #SalamWaras ,1890984109817700434,,,in,,0,0,0,https://x.com/undefined/status/1890984109817700434,706991305,
1890707068924965049,Sun Feb 16 04:05:43 +0000 2025,0,@ProfOnline_id Cuk. hastag #KaburAjaDulu itu adalah bentuk ekspresi kekecewaan kolektif generasi muda terhadap kondisi ekonomi politik dan sosial di dalam negeri yg dianggap masih memiliki banyak kekurangan. Jadi gak ada sangkut pautnya dengan latar belakang agama mereka. Baca data yg,1890975823630676476,,ProfOnline_id,in,,0,0,0,https://x.com/undefined/status/1890975823630676476,364069058,
1890629655973007855,Sun Feb 16 03:42:30 +0000 2025,0,@neohistoria_id Bonus? Bonus kalau pada kerja alias produktif. Kalau nganggur mah kerugian demografi. Udah bagus #KaburAjaDulu,1890969982269321241,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890969982269321241,1826392922771914755,
1890707068924965049,Sun Feb 16 03:03:15 +0000 2025,5,@ProfOnline_id Mprof kagak bole bgtu jamaah Bip bip hastag #KaburAjaDulu ntu IQ nya diatas 78 mrk jamaah finter2. Wkwkwkwkwkkkkk. https://t.co/1LXe9Hr9kd,1890960102166814868,https://pbs.twimg.com/tweet_video_thumb/Gj4KL7kbYAAY94w.jpg,ProfOnline_id,in,,0,1,1,https://x.com/undefined/status/1890960102166814868,191734589,
1890629655973007855,Sun Feb 16 02:34:09 +0000 2025,0,@neohistoria_id Tapi presiden tercinta kita juga mendukung gerakan #kaburajadulu kan dia sendiri bilang dia nasionalis. https://t.co/FAYgzED9sL,1890952779117609034,https://pbs.twimg.com/media/Gj4Dhw_akAA3R1u.jpg,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890952779117609034,1882386935580393472,
1890912701108359636,Sun Feb 16 02:29:00 +0000 2025,0,@psi_id Sayang Indonesia jangan #KaburAjaDulu ,1890951483471880253,,psi_id,in,,0,0,0,https://x.com/undefined/status/1890951483471880253,882237560,
1890933782972133430,Sun Feb 16 01:18:40 +0000 2025,0,BATIK TRUSMI Sarung Hitam Putih Sarung Batik Rp145.000. https://t.co/LbETFkr1ye Tag : jepang - #KaburAjaDulu https://t.co/JHiYX4KWK7,1890933782972133430,https://pbs.twimg.com/media/Gj3yP-3aQAAQdqn.jpg,,in,,0,0,0,https://x.com/undefined/status/1890933782972133430,1847729118970073089,
1890920495735791901,Sun Feb 16 00:25:52 +0000 2025,1,Bj Habibie persibday Jepang doorprize di CFD surabaya kaburajadulu hidup jokowi esemka https://t.co/adJFucCpjO https://t.co/xxw18NpVCb,1890920495735791901,https://pbs.twimg.com/ext_tw_video_thumb/1890920454954926080/pu/img/V2nzLb3QMGrWb5ZA.jpg,,in,,0,0,1,https://x.com/undefined/status/1890920495735791901,835818140374179840,
1890916617715843113,Sun Feb 16 00:10:27 +0000 2025,1,Ada yang butuh #KaburAjaDulu dari situasi yang makin kusut akhir-akhir ini. #Opini #AdadiKompas https://t.co/4tYHgrH6OW,1890916617715843113,,,in,,0,0,0,https://x.com/undefined/status/1890916617715843113,771030588,
1890914693104939446,Sun Feb 16 00:02:48 +0000 2025,3,Ada yang butuh #KaburAjaDulu dari situasi yang makin kusut akhir-akhir ini. #Opini #AdadiKompas https://t.co/4msY3iS1M0,1890914693104939446,,,in,,0,0,2,https://x.com/undefined/status/1890914693104939446,255866913,
1890624084330844563,Sat Feb 15 23:41:38 +0000 2025,0,@neohistoria_id Kebanyakan yang naikin dan ikutan Kalau beneran #kaburajadulu sekelas pekerja 3D kaum LGBT dan Jalur VnD. Bukan pekerja profesional. Jadi jangan terlalu cemas malah cendurung mendukung. Semangat,1890909363604226075,,neohistoria_id,in,,0,1,0,https://x.com/undefined/status/1890909363604226075,1608789255127724033,
1890629655973007855,Sat Feb 15 21:55:06 +0000 2025,0,@neohistoria_id #kaburajadulu itu timbul dari dalam hati individu terus ke luar bukan sebaliknya jadi kesimpulannya argumennya jelek,1890882554103803909,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890882554103803909,1967110184,
1890860701285077210,Sat Feb 15 20:28:16 +0000 2025,0,Halo bestie! Yuk intip Syahna - TURUN HARGA Celana Kulot Scuba Wanita Irene Highwaist! Bahan scuba tebal melar dan nyaman banget. #malammingggu #kaburajadulu https://t.co/fQwhwmAU98,1890860701285077210,,,in,,0,0,0,https://x.com/undefined/status/1890860701285077210,345281335,
1890847220804595716,Sat Feb 15 19:34:42 +0000 2025,2,Mengenal Enkripsi End-to-End di #WhatsApp: Fungsi dan Cara Kerjanya selengkapnya &gt;&gt; https://t.co/9lgQKRpkcb NO LONGER NOT YOUR FAULT Wasit Malam Minggu Jepang Hasilnya Telur Hilang Hidup Jokowi Ndasmu #KaburAjaDulu #LoveStory #MaxYourScore Nico Zelensky https://t.co/1rfnYaZIlU,1890847220804595716,,,in,,0,0,0,https://x.com/undefined/status/1890847220804595716,924404290659033088,
1890776331626873272,Sat Feb 15 14:53:01 +0000 2025,2,hehe iya sih tapi rakyat kecil mana punya duit untuk kabur adanya buat mainan politik korban sembako. Tren #KaburAjaDulu 10 Negara Ini Punya Biaya Hidup Termurah di Dunia https://t.co/8EV4KaeoWD,1890776331626873272,,,in,,0,0,0,https://x.com/undefined/status/1890776331626873272,1531957384213843970,
1890773265741726174,Sat Feb 15 14:40:50 +0000 2025,0,Hadiri HUT Ke-17 Partai Gerinda Sultan: Suasananya Sejuk dan Penuh Kekeluargaan https://t.co/tOZqO5KNhm #KaburAjaDulu,1890773265741726174,,,in,,0,0,0,https://x.com/undefined/status/1890773265741726174,1782209858835726336,
1890771162717716922,Sat Feb 15 14:32:28 +0000 2025,1,Power bank mini dengan 4 kabel usb link shopee https://t.co/3ZwnJdMZq2 #LCDLFAllStars #BINIWT2025 #KaburAjaDulu https://t.co/k8zpZLd7E2,1890771162717716922,https://pbs.twimg.com/amplify_video_thumb/1890771099312586752/img/cKTA_8iWKoRJOGvB.jpg,,in,,0,0,0,https://x.com/undefined/status/1890771162717716922,1879126678125051904,
1890769536288207253,Sat Feb 15 14:26:00 +0000 2025,1,Tren #KaburAjaDulu Viral di Media Sosial Begini Kronologi Kemunculannya #KaburAjaDulu menggema di media sosial hingga viral sebagai bentuk kritik terhadap kebijakan pemerintah. https://t.co/uGsQzCBJLW https://t.co/31sPK5dQwH,1890769536288207253,https://pbs.twimg.com/media/Gj1c345WIAE9d-8.jpg,,in,,0,0,0,https://x.com/undefined/status/1890769536288207253,155169715,
1890767907287691377,Sat Feb 15 14:19:32 +0000 2025,8,Malam minggu atau malming cek feed isinya acara gerindra . Dan beberapa orang pengen pindah ke luar negeri. Entah tinggal atau kerja misalnya ke jepang #KaburAjaDulu #SEVENTEEN Rekomendasi outfi cewek https://t.co/Kfjh1jZr2V https://t.co/BoFp3lDtxI,1890767907287691377,https://pbs.twimg.com/media/Gj1bY89akAAa5vf.jpg,,in,,1,1,8,https://x.com/undefined/status/1890767907287691377,400601353,
1890629655973007855,Sat Feb 15 13:46:29 +0000 2025,0,@neohistoria_id Kok pake tagar KaburAjaDulu. Seharusnya KaburAjaSelamanya.,1890759588581957957,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890759588581957957,1576453893592330240,
1890743763871383572,Sat Feb 15 12:43:36 +0000 2025,0,Yuk Gas....Bayar utang puasa ramadhan tahun lalu. #KaburAjaDulu Sumber: https://t.co/Pzq5rKevPO,1890743763871383572,,,in,,0,0,0,https://x.com/undefined/status/1890743763871383572,1666303982007111680,
1890742681560551745,Sat Feb 15 12:39:18 +0000 2025,0,Momen Jokowi Serukan Siap Pak! ke Prabowo di HUT Gerindra https://t.co/t77u5McOWd #Presiden #KaburAjaDulu,1890742681560551745,,,in,,0,0,0,https://x.com/undefined/status/1890742681560551745,1219126943624261633,
1890722982319821172,Sat Feb 15 12:37:01 +0000 2025,0,Elsheskin 20% Multi Acids Exfo Peeling Solution https://t.co/JaITgfBn0v #NCT127_NEOCITY_THE_MOMENTUM #KaburAjaDulu #SkyNaniFanconD1 #MaxYourScore #UltraConfidenceEveryday https://t.co/ZT2Ykj0UJq,1890742107108769868,https://pbs.twimg.com/media/Gj1D0QAbMAAKx0P.jpg,aesthethingku,en,,0,0,0,https://x.com/undefined/status/1890742107108769868,1553886129145126912,
1890722982319821172,Sat Feb 15 12:35:49 +0000 2025,0,Avoskin Miraculous Refining Peeling Serum https://t.co/urEwJLWDmS #NCT127_NEOCITY_THE_MOMENTUM #KaburAjaDulu #SkyNaniFanconD1 #MaxYourScore #UltraConfidenceEveryday https://t.co/0SuDzDPhnt,1890741806498804206,https://pbs.twimg.com/media/Gj1DdOOaoAAY46n.jpg,aesthethingku,en,,0,1,0,https://x.com/undefined/status/1890741806498804206,1553886129145126912,
1890722982319821172,Sat Feb 15 12:24:09 +0000 2025,0,Eksfoliasi atau peeling itu penting untuk mengangkat sisa kulit mati di wajah. Rekomendasi serum eksfoliasi yang viral. SKINTIFIC https://t.co/mQsekdyWjV #NCT127_NEOCITY_THE_MOMENTUM #KaburAjaDulu #SkyNaniFanconD1 #MaxYourScore #UltraConfidenceEveryday https://t.co/sdojQWSrUb,1890738868665684247,https://pbs.twimg.com/media/Gj1Aul0agAAtv2Y.jpg,aesthethingku,in,,0,1,0,https://x.com/undefined/status/1890738868665684247,1553886129145126912,
1890700427584237727,Sat Feb 15 12:21:58 +0000 2025,18,Presiden Prabowo : Hidup Jokowi https://t.co/Trr2yEdvBX Di mata rakyat tak ada kebaikan Jokowi u/ negeri kecuali bagi buzzeRp penjilat &amp; circle oligarki Hasilnya : Daya rusak Mulyono luar biasa yg hancurkan kehidupan beragama bermasyarakat berbangsa &amp; bernegara #KaburAjaDulu https://t.co/xfrOCRhCZm,1890738322227503507,https://pbs.twimg.com/media/Gj1Ae8EaYAAlxbo.jpg,joe_pride888,in,,0,1,4,https://x.com/undefined/status/1890738322227503507,1355098085844606981,
1831921465211650170,Sat Feb 15 12:15:27 +0000 2025,0,@Saefullloh @hrdbacot Hi mas what an inspiring life journey! If you re looking to expand your recruiter team I d love to join the #KaburAjaDulu movement I m currently a Tech Recruiter at a multinational tech company managing e2e hiring for ID SG and IN region. hope we can connect soon mas!,1890736681101230348,,Saefullloh,en,,0,0,0,https://x.com/undefined/status/1890736681101230348,156928011,
1890735546982408573,Sat Feb 15 12:10:57 +0000 2025,1,Viral Tren #KaburAjaDulu di Medsos Ini Pekerjaan Luar Negeri yang Banyak Diminati Orang Indonesia https://t.co/EGtk8C9if9,1890735546982408573,,,in,,0,0,0,https://x.com/undefined/status/1890735546982408573,132078023,
1890720510696145099,Sat Feb 15 11:11:12 +0000 2025,0,Nyenyenye. #KaburAjaDulu https://t.co/yNJziH2M0q,1890720510696145099,,,ht,,0,0,0,https://x.com/undefined/status/1890720510696145099,1358547765756760066,
1890717262358688246,Sat Feb 15 10:58:17 +0000 2025,0,Tren #KaburAjaDulu mencerminkan keresahan anak muda Indonesia yang melihat peluang lebih cerah di luar negeri. Tapi apakah ini solusi terbaik atau sekadar euforia? Simak ulasannya. #KaburAjaDulu #PeluangDiLuarNegeri #GenerasiMuda #BrainDrain https://t.co/KSu4HuHF4a,1890717262358688246,,,in,,0,0,0,https://x.com/undefined/status/1890717262358688246,1787417069354696704,
1890710143571984715,Sat Feb 15 10:30:00 +0000 2025,0,Pada mau #KaburAjaDulu ke mana sih? https://t.co/bens1NI6ng,1890710143571984715,,,in,,0,0,0,https://x.com/undefined/status/1890710143571984715,874558344593195008,
1890707068924965049,Sat Feb 15 10:17:47 +0000 2025,651,Cek akun dgn hastag #KaburAjaDulu ini ternyata diramaikan oleh akun orang orang Islam. Anehnya sebagian besar mereka yang bilang (kabur aja dulu) lebih milih negara kafir. Gak ada yang minat kabur ke Bangladesh Somalia negara penghasil hafalan al Quran &amp; negara Islam lainnya.,1890707068924965049,,,in,,41,140,110,https://x.com/undefined/status/1890707068924965049,1965092424,
1890706609900491044,Sat Feb 15 10:15:58 +0000 2025,0,Viral #KaburAjaDulu Ada Apa dengan Anak Muda Indonesia? Peneliti ITB : Ini Akumulasi Kemarahan Khawatir Masa Depan &amp; Kebijakan Viral Dulu Baru Batal - https://t.co/jP9issC5Nr https://t.co/eIsTG9csU8,1890706609900491044,https://pbs.twimg.com/media/Gj0jpDza4AAVOzy.jpg,,in,,0,0,2,https://x.com/undefined/status/1890706609900491044,2714691272,
1890705702760411406,Sat Feb 15 10:12:21 +0000 2025,0,Tas lokal cantik banget Coklat jepang #KaburAjaDulu https://t.co/trdMO5N5yD #zonauang #tas #handbag,1890705702760411406,,,in,,0,0,0,https://x.com/undefined/status/1890705702760411406,1503951490720796672,
1890629655973007855,Sat Feb 15 09:57:01 +0000 2025,0,@neohistoria_id Ni sampe wayang aja #KaburAjaDulu ke Toilet di Kuala Lumpur wkwkwkwkwk https://t.co/HnSayqHB9P,1890701842117775660,https://pbs.twimg.com/media/Gj0fRuubYAAZWah.jpg,neohistoria_id,in,,0,0,1,https://x.com/undefined/status/1890701842117775660,1454002933691912192,
1890698849997431015,Sat Feb 15 09:45:07 +0000 2025,0,Terdapat 6 worksheet anak TK : 1. Buku Belajar Huruf untuk Anak TK 2. Buku Latihan Matematika/berhitung untuk Anak TK 3. Buku Latihan Mewarnai Huruf untuk Anak TK buruan beli sekarang diskon untuk hari ini klik disini : https://t.co/iEOsLwb0Cx #SkyNaniFanconD1 #KaburAjaDulu https://t.co/eVABgJbLU7,1890698849997431015,https://pbs.twimg.com/media/Gj0clHXbwAAjWUk.jpg,,in,,0,0,0,https://x.com/undefined/status/1890698849997431015,1860375477954949120,
1890629655973007855,Sat Feb 15 09:09:11 +0000 2025,0,@neohistoria_id Orang Indonesia #KaburAjaDulu bukannya ke Arab tapi ke negara kafir sambil membanggakan agama Islamnya. Tapi warga negara kafir itu sendiri pada ke Bali. Bali nya malah dihina2 orang Indonesia. Kadrun2 munafik. https://t.co/QmxOz3zrYr,1890689804154634573,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890689804154634573,39441147,
1890575855316877430,Sat Feb 15 09:00:32 +0000 2025,1,@id_fm Di savean gue wonderkid indonya pada #KaburAjaDulu udah pada jadi WNA yang main di serie A dan EPL,1890687630045536468,,id_fm,in,,0,0,0,https://x.com/undefined/status/1890687630045536468,1578082844110336000,
1890683009688383776,Sat Feb 15 08:42:11 +0000 2025,0,Optimis aj secepatnya #KaburAjaDulu,1890683009688383776,,,in,,0,0,0,https://x.com/undefined/status/1890683009688383776,1241689643092856833,
1890629655973007855,Sat Feb 15 08:30:23 +0000 2025,0,@neohistoria_id #KaburAjaDulu tetap viralkan. Emangnya pemerintah doang yang bisa nge-gas rakyat??!!,1890680041081557462,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890680041081557462,1822365993123135488,
1890674755113570704,Sat Feb 15 08:09:23 +0000 2025,0,https://t.co/QHbFDK0dBj TAS LUCU #KaburAjaDulu https://t.co/h5xi8xYlA7,1890674755113570704,https://pbs.twimg.com/media/Gj0GqLcacAAzKvj.jpg,,in,,0,0,0,https://x.com/undefined/status/1890674755113570704,1212884607328145409,
1890672857144766650,Sat Feb 15 08:02:03 +0000 2025,0,tingkat Dua (Kota) dan Jebolan nya AMD tidak dapat dimaksimalkan secara konsisten sama Tim Tim Liga Malaysia karena mereka gak percaya dengan Pemain Muda. Yang ada malah jebolan dari National Football Academy di Indonesia malah disuruh #KaburAjaDulu untuk seleksi di Tim terutama,1890672910043357651,,wunderkid_id,in,,0,1,0,https://x.com/undefined/status/1890672910043357651,1795757743158239232,
1890617256528236966,Sat Feb 15 07:50:07 +0000 2025,0,@aewin86 Mending #KaburAjaDulu daripada jadi buzzer lebih terhormat karena pasti nyumbang devisa ke negara,1890669907664113836,,aewin86,in,,0,0,0,https://x.com/undefined/status/1890669907664113836,1061806249686126592,
1890669656152658299,Sat Feb 15 07:49:07 +0000 2025,0,Mau juga #KaburAjaDulu ? Coba pakai sepeda ini biar kencang cepat sampai tujuan SEPEDA LISTRIK SUNRACE VIPER/ VIPER ELECTRIC BIKE dengan harga Rp3.997.500. Dapatkan di Shopee sekarang! https://t.co/mVhtP6ZrJX,1890669656152658299,,,in,,0,5,0,https://x.com/undefined/status/1890669656152658299,4843007047,
1890668915199451293,Sat Feb 15 07:46:10 +0000 2025,0,Ayo berbelanja kebutuhan keluarga dengan berbelanja online via Alfagift klok link dibawah ini ya dan dapatkan diakon menarik Selamat berbelanja https://t.co/qOdjJCuW6R #Jumat #THANKYOUMCYOUNGHOON #Jepang #HAECHANtoJAKARTA #KaburAjaDulu #AitakattaJKT48,1890668915199451293,,,in,,0,0,0,https://x.com/undefined/status/1890668915199451293,1840197582859186180,
1890596905799020994,Sat Feb 15 03:00:02 +0000 2025,0,Femes Kaktus Tunik Atasan Casual belinya disini⤵️ https://t.co/2EcvaDBIEt lainnya : https://t.co/N7f9iVbKNj Harvey Moeis #KaburAjaDulu #racunbelanja #viralterbaru a thread rekomendasi shopee spill koleksi cantik low budget https://t.co/RXytQrf0gj,1890596905799020994,https://pbs.twimg.com/media/Gjr44YcaYAAy6I-.jpg,,in,,0,0,0,https://x.com/undefined/status/1890596905799020994,1737146928167849984,
1890595558802227210,Sat Feb 15 02:54:41 +0000 2025,0,Rumus jawab interview HRD!!! Temenku juga ngasih contoh kalimatnya sih spill gak nih? #KaburAjaDulu https://t.co/6dDTd7Vbdw,1890595558802227210,https://pbs.twimg.com/media/Gjy-oR7bAAA8m17.jpg,,in,,0,0,0,https://x.com/undefined/status/1890595558802227210,1616130262408257539,
1890362236738367918,Sat Feb 15 02:11:49 +0000 2025,0,@neohistoria_id Harusnya untuk melawan tagar #KaburAjaDulu yg pro pemerintah bikin tagar tandingan #KaburAjaKeIKN,1890584770880458934,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1890584770880458934,66166134,
1890581803905478980,Sat Feb 15 02:00:02 +0000 2025,0,Bayleaf Maddie Tunik belinya disini⤵️ https://t.co/RGF4Iw8SRY lainnya : https://t.co/N7f9iVbKNj #KaburAjaDulu #timnasday #racunbelanja #viralterbaru a thread rekomendasi shopee spill koleksi cantik low budget https://t.co/YYv9RnyI8Y,1890581803905478980,https://pbs.twimg.com/media/Gjr3wi9acAQ1x6n.jpg,,in,,1,0,0,https://x.com/undefined/status/1890581803905478980,1737146928167849984,
1890576918463893749,Sat Feb 15 01:40:37 +0000 2025,10,Rahmat Yasin #KaburAjaDulu ke Portugal https://t.co/t2h2UwuEJK,1890576918463893749,https://pbs.twimg.com/media/GjytpbnasAAFUA0.jpg,,in,,0,2,0,https://x.com/undefined/status/1890576918463893749,570872480,
1890576712527732779,Sat Feb 15 01:39:48 +0000 2025,0,Shopeefood Kopi dulu gasihh nih aku ada diskon sampe 15rb di point coffe gercepin deh https://t.co/fysisSplTt #KaburAjaDulu #CARATs9ver_StillWithSVT https://t.co/uC3lIuOYaA,1890576712527732779,https://pbs.twimg.com/media/Gjytf-_awAAcOuk.jpg,,in,,0,0,0,https://x.com/undefined/status/1890576712527732779,1866736050925867009,
1890559364924092907,Sat Feb 15 00:30:52 +0000 2025,1,Tagar #KaburAjaDulu: Keresahan Menjangkiti Generasi https://t.co/Bn0J8Fxcmp via @suaraislamID_,1890559364924092907,,,in,,0,0,0,https://x.com/undefined/status/1890559364924092907,1639872086457069573,
